wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,17412,114027,0.4134063720703125,0.20051956176757812,file_training-tumor-tumor_051.tif_reg_5_row_0_patch_0_x_17412_y_114027_tissue_0.4134063720703125_metastatic_0.20051956176757812_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,17924,114027,0.5116195678710938,0.30889129638671875,file_training-tumor-tumor_051.tif_reg_5_row_0_patch_1_x_17924_y_114027_tissue_0.5116195678710938_metastatic_0.30889129638671875_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,19133,114008,0.44377899169921875,0.20027542114257812,file_training-tumor-tumor_051.tif_reg_6_row_0_patch_0_x_19133_y_114008_tissue_0.44377899169921875_metastatic_0.20027542114257812_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27507,106537,0.6601676940917969,0.20050048828125,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_0_x_27507_y_106537_tissue_0.6601676940917969_metastatic_0.20050048828125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28019,106537,0.4245567321777344,0.466278076171875,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_1_x_28019_y_106537_tissue_0.4245567321777344_metastatic_0.466278076171875_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28531,106537,0.39389801025390625,0.4620857238769531,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_2_x_28531_y_106537_tissue_0.39389801025390625_metastatic_0.4620857238769531_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29043,106537,0.46396636962890625,0.2382965087890625,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_3_x_29043_y_106537_tissue_0.46396636962890625_metastatic_0.2382965087890625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,30067,106537,0.18476104736328125,0.4452934265136719,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_4_x_30067_y_106537_tissue_0.18476104736328125_metastatic_0.4452934265136719_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26312,107049,0.6901817321777344,0.20123672485351562,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_0_x_26312_y_107049_tissue_0.6901817321777344_metastatic_0.20123672485351562_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26824,107049,0.5766029357910156,1.0,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_1_x_26824_y_107049_tissue_0.5766029357910156_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27336,107049,0.47527313232421875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_2_x_27336_y_107049_tissue_0.47527313232421875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27848,107049,0.4577674865722656,1.0,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_3_x_27848_y_107049_tissue_0.4577674865722656_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28360,107049,0.4526023864746094,1.0,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_4_x_28360_y_107049_tissue_0.4526023864746094_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28872,107049,0.22512054443359375,1.0,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_5_x_28872_y_107049_tissue_0.22512054443359375_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29384,107049,0.3196754455566406,0.9368171691894531,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_6_x_29384_y_107049_tissue_0.3196754455566406_metastatic_0.9368171691894531_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29896,107049,0.313079833984375,0.9831581115722656,file_training-tumor-tumor_051.tif_reg_11_row_1_patch_7_x_29896_y_107049_tissue_0.313079833984375_metastatic_0.9831581115722656_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25943,107561,0.6974372863769531,0.200225830078125,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_0_x_25943_y_107561_tissue_0.6974372863769531_metastatic_0.200225830078125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26455,107561,0.5240249633789062,0.823089599609375,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_1_x_26455_y_107561_tissue_0.5240249633789062_metastatic_0.823089599609375_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26967,107561,0.4308052062988281,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_2_x_26967_y_107561_tissue_0.4308052062988281_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27479,107561,0.4882354736328125,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_3_x_27479_y_107561_tissue_0.4882354736328125_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27991,107561,0.5663909912109375,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_4_x_27991_y_107561_tissue_0.5663909912109375_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28503,107561,0.2810516357421875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_5_x_28503_y_107561_tissue_0.2810516357421875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29015,107561,0.19774627685546875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_6_x_29015_y_107561_tissue_0.19774627685546875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29527,107561,0.191497802734375,1.0,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_7_x_29527_y_107561_tissue_0.191497802734375_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,30039,107561,0.2086334228515625,0.90777587890625,file_training-tumor-tumor_051.tif_reg_11_row_2_patch_8_x_30039_y_107561_tissue_0.2086334228515625_metastatic_0.90777587890625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25445,108073,0.7637443542480469,0.2008819580078125,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_0_x_25445_y_108073_tissue_0.7637443542480469_metastatic_0.2008819580078125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25957,108073,0.7169990539550781,0.9505691528320312,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_1_x_25957_y_108073_tissue_0.7169990539550781_metastatic_0.9505691528320312_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26469,108073,0.6273078918457031,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_2_x_26469_y_108073_tissue_0.6273078918457031_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26981,108073,0.5368232727050781,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_3_x_26981_y_108073_tissue_0.5368232727050781_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27493,108073,0.5093879699707031,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_4_x_27493_y_108073_tissue_0.5093879699707031_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28005,108073,0.5499229431152344,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_5_x_28005_y_108073_tissue_0.5499229431152344_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28517,108073,0.4440345764160156,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_6_x_28517_y_108073_tissue_0.4440345764160156_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29029,108073,0.36232757568359375,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_7_x_29029_y_108073_tissue_0.36232757568359375_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29541,108073,0.193389892578125,1.0,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_8_x_29541_y_108073_tissue_0.193389892578125_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,30053,108073,0.21762466430664062,0.7844200134277344,file_training-tumor-tumor_051.tif_reg_11_row_3_patch_9_x_30053_y_108073_tissue_0.21762466430664062_metastatic_0.7844200134277344_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,24967,108585,0.7027931213378906,0.20141983032226562,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_0_x_24967_y_108585_tissue_0.7027931213378906_metastatic_0.20141983032226562_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25479,108585,0.6841278076171875,0.994049072265625,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_1_x_25479_y_108585_tissue_0.6841278076171875_metastatic_0.994049072265625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25991,108585,0.6608123779296875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_2_x_25991_y_108585_tissue_0.6608123779296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26503,108585,0.6332244873046875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_3_x_26503_y_108585_tissue_0.6332244873046875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27015,108585,0.6205711364746094,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_4_x_27015_y_108585_tissue_0.6205711364746094_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27527,108585,0.59588623046875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_5_x_27527_y_108585_tissue_0.59588623046875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28039,108585,0.530731201171875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_6_x_28039_y_108585_tissue_0.530731201171875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28551,108585,0.4103813171386719,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_7_x_28551_y_108585_tissue_0.4103813171386719_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29063,108585,0.36838531494140625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_8_x_29063_y_108585_tissue_0.36838531494140625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29575,108585,0.28832244873046875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_9_x_29575_y_108585_tissue_0.28832244873046875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,30087,108585,0.24876022338867188,0.5190925598144531,file_training-tumor-tumor_051.tif_reg_11_row_4_patch_10_x_30087_y_108585_tissue_0.24876022338867188_metastatic_0.5190925598144531_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,24860,109097,0.7803115844726562,0.20021820068359375,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_0_x_24860_y_109097_tissue_0.7803115844726562_metastatic_0.20021820068359375_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25372,109097,0.6130523681640625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_1_x_25372_y_109097_tissue_0.6130523681640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25884,109097,0.6786003112792969,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_2_x_25884_y_109097_tissue_0.6786003112792969_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26396,109097,0.5996170043945312,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_3_x_26396_y_109097_tissue_0.5996170043945312_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26908,109097,0.6322517395019531,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_4_x_26908_y_109097_tissue_0.6322517395019531_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27420,109097,0.5671920776367188,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_5_x_27420_y_109097_tissue_0.5671920776367188_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27932,109097,0.6266555786132812,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_6_x_27932_y_109097_tissue_0.6266555786132812_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28444,109097,0.394927978515625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_7_x_28444_y_109097_tissue_0.394927978515625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28956,109097,0.30742645263671875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_8_x_28956_y_109097_tissue_0.30742645263671875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29468,109097,0.26871490478515625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_9_x_29468_y_109097_tissue_0.26871490478515625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29980,109097,0.2958526611328125,0.5262260437011719,file_training-tumor-tumor_051.tif_reg_11_row_5_patch_10_x_29980_y_109097_tissue_0.2958526611328125_metastatic_0.5262260437011719_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,24968,109609,0.8071975708007812,0.20129013061523438,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_0_x_24968_y_109609_tissue_0.8071975708007812_metastatic_0.20129013061523438_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25480,109609,0.7090721130371094,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_1_x_25480_y_109609_tissue_0.7090721130371094_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25992,109609,0.67730712890625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_2_x_25992_y_109609_tissue_0.67730712890625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26504,109609,0.6200599670410156,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_3_x_26504_y_109609_tissue_0.6200599670410156_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27016,109609,0.5816535949707031,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_4_x_27016_y_109609_tissue_0.5816535949707031_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27528,109609,0.6033172607421875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_5_x_27528_y_109609_tissue_0.6033172607421875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28040,109609,0.49051666259765625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_6_x_28040_y_109609_tissue_0.49051666259765625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28552,109609,0.2975502014160156,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_7_x_28552_y_109609_tissue_0.2975502014160156_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29064,109609,0.30602264404296875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_8_x_29064_y_109609_tissue_0.30602264404296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29576,109609,0.2576484680175781,0.6826896667480469,file_training-tumor-tumor_051.tif_reg_11_row_6_patch_9_x_29576_y_109609_tissue_0.2576484680175781_metastatic_0.6826896667480469_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25150,110121,0.7265052795410156,0.20163726806640625,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_0_x_25150_y_110121_tissue_0.7265052795410156_metastatic_0.20163726806640625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25662,110121,0.5440216064453125,0.9958915710449219,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_1_x_25662_y_110121_tissue_0.5440216064453125_metastatic_0.9958915710449219_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26174,110121,0.6170158386230469,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_2_x_26174_y_110121_tissue_0.6170158386230469_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26686,110121,0.6040229797363281,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_3_x_26686_y_110121_tissue_0.6040229797363281_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27198,110121,0.6765289306640625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_4_x_27198_y_110121_tissue_0.6765289306640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27710,110121,0.5566673278808594,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_5_x_27710_y_110121_tissue_0.5566673278808594_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28222,110121,0.42380523681640625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_6_x_28222_y_110121_tissue_0.42380523681640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28734,110121,0.33084869384765625,1.0,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_7_x_28734_y_110121_tissue_0.33084869384765625_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,29246,110121,0.2701759338378906,0.7052154541015625,file_training-tumor-tumor_051.tif_reg_11_row_7_patch_8_x_29246_y_110121_tissue_0.2701759338378906_metastatic_0.7052154541015625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25374,110633,0.7833786010742188,0.20143890380859375,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_0_x_25374_y_110633_tissue_0.7833786010742188_metastatic_0.20143890380859375_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25886,110633,0.5307655334472656,1.0,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_1_x_25886_y_110633_tissue_0.5307655334472656_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26398,110633,0.5760955810546875,1.0,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_2_x_26398_y_110633_tissue_0.5760955810546875_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26910,110633,0.6118049621582031,1.0,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_3_x_26910_y_110633_tissue_0.6118049621582031_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27422,110633,0.6203956604003906,1.0,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_4_x_27422_y_110633_tissue_0.6203956604003906_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27934,110633,0.5242652893066406,1.0,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_5_x_27934_y_110633_tissue_0.5242652893066406_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28446,110633,0.36717987060546875,0.9264640808105469,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_6_x_28446_y_110633_tissue_0.36717987060546875_metastatic_0.9264640808105469_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28958,110633,0.16796112060546875,0.4305152893066406,file_training-tumor-tumor_051.tif_reg_11_row_8_patch_7_x_28958_y_110633_tissue_0.16796112060546875_metastatic_0.4305152893066406_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25356,111145,0.7117729187011719,0.20143890380859375,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_0_x_25356_y_111145_tissue_0.7117729187011719_metastatic_0.20143890380859375_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25868,111145,0.6128616333007812,0.9787139892578125,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_1_x_25868_y_111145_tissue_0.6128616333007812_metastatic_0.9787139892578125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26380,111145,0.5031547546386719,1.0,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_2_x_26380_y_111145_tissue_0.5031547546386719_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26892,111145,0.4530754089355469,1.0,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_3_x_26892_y_111145_tissue_0.4530754089355469_metastatic_1.0_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27404,111145,0.4215202331542969,0.870269775390625,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_4_x_27404_y_111145_tissue_0.4215202331542969_metastatic_0.870269775390625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27916,111145,0.22879791259765625,0.4633827209472656,file_training-tumor-tumor_051.tif_reg_11_row_9_patch_5_x_27916_y_111145_tissue_0.22879791259765625_metastatic_0.4633827209472656_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,25724,111657,0.6003875732421875,0.200225830078125,file_training-tumor-tumor_051.tif_reg_11_row_10_patch_0_x_25724_y_111657_tissue_0.6003875732421875_metastatic_0.200225830078125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26236,111657,0.4148101806640625,0.9908523559570312,file_training-tumor-tumor_051.tif_reg_11_row_10_patch_1_x_26236_y_111657_tissue_0.4148101806640625_metastatic_0.9908523559570312_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26748,111657,0.3259162902832031,0.7672500610351562,file_training-tumor-tumor_051.tif_reg_11_row_10_patch_2_x_26748_y_111657_tissue_0.3259162902832031_metastatic_0.7672500610351562_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,34110,128012,0.6067008972167969,0.200592041015625,file_training-tumor-tumor_051.tif_reg_12_row_0_patch_0_x_34110_y_128012_tissue_0.6067008972167969_metastatic_0.200592041015625_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,36158,128012,0.4236030578613281,0.48401641845703125,file_training-tumor-tumor_051.tif_reg_12_row_0_patch_1_x_36158_y_128012_tissue_0.4236030578613281_metastatic_0.48401641845703125_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,33578,128524,0.5831489562988281,0.20012283325195312,file_training-tumor-tumor_051.tif_reg_12_row_1_patch_0_x_33578_y_128524_tissue_0.5831489562988281_metastatic_0.20012283325195312_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,34090,128524,0.521270751953125,0.9175224304199219,file_training-tumor-tumor_051.tif_reg_12_row_1_patch_1_x_34090_y_128524_tissue_0.521270751953125_metastatic_0.9175224304199219_w_512_h_512
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,34602,128524,0.5294418334960938,0.8933258056640625,file_training-tumor-tumor_051.tif_reg_12_row_1_patch_2_x_34602_y_128524_tissue_0.5294418334960938_metastatic_0.8933258056640625_w_512_h_512
