wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38294,150735,0.3309461805555556,0.9991845024956597,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_1_x_38294_y_150735_tissue_0.3309461805555556_metastatic_0.9991845024956597_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39062,150735,0.2848358154296875,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_2_x_39062_y_150735_tissue_0.2848358154296875_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39830,150735,0.2872806125217014,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_3_x_39830_y_150735_tissue_0.2872806125217014_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40598,150735,0.2513682047526042,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_4_x_40598_y_150735_tissue_0.2513682047526042_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41366,150735,0.2762976752387153,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_5_x_41366_y_150735_tissue_0.2762976752387153_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42134,150735,0.24441697862413195,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_6_x_42134_y_150735_tissue_0.24441697862413195_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42902,150735,0.2668779161241319,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_7_x_42902_y_150735_tissue_0.2668779161241319_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43670,150735,0.3296067979600694,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_8_x_43670_y_150735_tissue_0.3296067979600694_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44438,150735,0.3816986083984375,1.0,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_9_x_44438_y_150735_tissue_0.3816986083984375_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,45206,150735,0.4973568386501736,0.5710347493489584,file_training-tumor-tumor_016.tif_reg_0_row_3_patch_10_x_45206_y_150735_tissue_0.4973568386501736_metastatic_0.5710347493489584_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37175,151503,0.5696478949652778,0.20116678873697916,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_0_x_37175_y_151503_tissue_0.5696478949652778_metastatic_0.20116678873697916_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37943,151503,0.2794765896267361,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_1_x_37943_y_151503_tissue_0.2794765896267361_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38711,151503,0.2561102973090278,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_2_x_38711_y_151503_tissue_0.2561102973090278_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39479,151503,0.2269202338324653,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_3_x_39479_y_151503_tissue_0.2269202338324653_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40247,151503,0.24189249674479166,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_4_x_40247_y_151503_tissue_0.24189249674479166_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41015,151503,0.24243672688802084,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_5_x_41015_y_151503_tissue_0.24243672688802084_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41783,151503,0.24318440755208334,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_6_x_41783_y_151503_tissue_0.24318440755208334_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42551,151503,0.2786220974392361,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_7_x_42551_y_151503_tissue_0.2786220974392361_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43319,151503,0.2904781765407986,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_8_x_43319_y_151503_tissue_0.2904781765407986_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44087,151503,0.2874467637803819,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_9_x_44087_y_151503_tissue_0.2874467637803819_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44855,151503,0.3693712022569444,1.0,file_training-tumor-tumor_016.tif_reg_0_row_4_patch_10_x_44855_y_151503_tissue_0.3693712022569444_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37110,152271,0.6043972439236112,0.2010125054253472,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_0_x_37110_y_152271_tissue_0.6043972439236112_metastatic_0.2010125054253472_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37878,152271,0.3167131212022569,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_1_x_37878_y_152271_tissue_0.3167131212022569_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38646,152271,0.2664065890842014,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_2_x_38646_y_152271_tissue_0.2664065890842014_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39414,152271,0.22561136881510416,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_3_x_39414_y_152271_tissue_0.22561136881510416_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40182,152271,0.2673204210069444,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_4_x_40182_y_152271_tissue_0.2673204210069444_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40950,152271,0.2825690375434028,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_5_x_40950_y_152271_tissue_0.2825690375434028_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41718,152271,0.2521209716796875,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_6_x_41718_y_152271_tissue_0.2521209716796875_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42486,152271,0.2890336778428819,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_7_x_42486_y_152271_tissue_0.2890336778428819_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43254,152271,0.2927500406901042,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_8_x_43254_y_152271_tissue_0.2927500406901042_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44022,152271,0.3245357937282986,1.0,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_9_x_44022_y_152271_tissue_0.3245357937282986_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44790,152271,0.4468672010633681,0.9969109429253472,file_training-tumor-tumor_016.tif_reg_0_row_5_patch_10_x_44790_y_152271_tissue_0.4468672010633681_metastatic_0.9969109429253472_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37526,153039,0.6305355495876737,0.2003326416015625,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_0_x_37526_y_153039_tissue_0.6305355495876737_metastatic_0.2003326416015625_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38294,153039,0.2789560953776042,0.9974161783854166,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_1_x_38294_y_153039_tissue_0.2789560953776042_metastatic_0.9974161783854166_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39062,153039,0.2002020941840278,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_2_x_39062_y_153039_tissue_0.2002020941840278_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39830,153039,0.23975118001302084,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_3_x_39830_y_153039_tissue_0.23975118001302084_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40598,153039,0.20757039388020834,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_4_x_40598_y_153039_tissue_0.20757039388020834_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41366,153039,0.22194417317708334,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_5_x_41366_y_153039_tissue_0.22194417317708334_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42134,153039,0.2572614881727431,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_6_x_42134_y_153039_tissue_0.2572614881727431_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42902,153039,0.18996683756510416,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_7_x_42902_y_153039_tissue_0.18996683756510416_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43670,153039,0.2797563340928819,1.0,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_8_x_43670_y_153039_tissue_0.2797563340928819_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44438,153039,0.3267940945095486,0.9901140001085069,file_training-tumor-tumor_016.tif_reg_0_row_6_patch_9_x_44438_y_153039_tissue_0.3267940945095486_metastatic_0.9901140001085069_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37903,153807,0.6013471815321181,0.2009209526909722,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_0_x_37903_y_153807_tissue_0.6013471815321181_metastatic_0.2009209526909722_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38671,153807,0.4256388346354167,0.7778727213541666,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_1_x_38671_y_153807_tissue_0.4256388346354167_metastatic_0.7778727213541666_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39439,153807,0.2265082465277778,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_2_x_39439_y_153807_tissue_0.2265082465277778_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40207,153807,0.19754197862413195,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_3_x_40207_y_153807_tissue_0.19754197862413195_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40975,153807,0.20769246419270834,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_4_x_40975_y_153807_tissue_0.20769246419270834_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41743,153807,0.18949720594618055,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_5_x_41743_y_153807_tissue_0.18949720594618055_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42511,153807,0.23250325520833334,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_6_x_42511_y_153807_tissue_0.23250325520833334_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43279,153807,0.2566918267144097,1.0,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_7_x_43279_y_153807_tissue_0.2566918267144097_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44047,153807,0.373687744140625,0.7416568332248263,file_training-tumor-tumor_016.tif_reg_0_row_7_patch_8_x_44047_y_153807_tissue_0.373687744140625_metastatic_0.7416568332248263_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38487,154575,0.4531622992621528,0.2008243136935764,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_0_x_38487_y_154575_tissue_0.4531622992621528_metastatic_0.2008243136935764_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39255,154575,0.2298804389105903,0.9701368543836806,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_1_x_39255_y_154575_tissue_0.2298804389105903_metastatic_0.9701368543836806_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40023,154575,0.19685194227430555,1.0,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_2_x_40023_y_154575_tissue_0.19685194227430555_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40791,154575,0.1597052680121528,1.0,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_3_x_40791_y_154575_tissue_0.1597052680121528_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41559,154575,0.1773444281684028,1.0,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_4_x_41559_y_154575_tissue_0.1773444281684028_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42327,154575,0.18020460340711805,1.0,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_5_x_42327_y_154575_tissue_0.18020460340711805_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43095,154575,0.2954525417751736,0.7885894775390625,file_training-tumor-tumor_016.tif_reg_0_row_8_patch_6_x_43095_y_154575_tissue_0.2954525417751736_metastatic_0.7885894775390625_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39202,155343,0.4443579779730903,0.20024278428819445,file_training-tumor-tumor_016.tif_reg_0_row_9_patch_0_x_39202_y_155343_tissue_0.4443579779730903_metastatic_0.20024278428819445_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39970,155343,0.299285888671875,0.7259419759114584,file_training-tumor-tumor_016.tif_reg_0_row_9_patch_1_x_39970_y_155343_tissue_0.299285888671875_metastatic_0.7259419759114584_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40738,155343,0.1944698757595486,0.9901716444227431,file_training-tumor-tumor_016.tif_reg_0_row_9_patch_2_x_40738_y_155343_tissue_0.1944698757595486_metastatic_0.9901716444227431_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41506,155343,0.23966810438368055,0.9154764811197916,file_training-tumor-tumor_016.tif_reg_0_row_9_patch_3_x_41506_y_155343_tissue_0.23966810438368055_metastatic_0.9154764811197916_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42274,155343,0.3351423475477431,0.5628085666232638,file_training-tumor-tumor_016.tif_reg_0_row_9_patch_4_x_42274_y_155343_tissue_0.3351423475477431_metastatic_0.5628085666232638_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40551,157582,0.4340582953559028,0.2000189887152778,file_training-tumor-tumor_016.tif_reg_1_row_0_patch_0_x_40551_y_157582_tissue_0.4340582953559028_metastatic_0.2000189887152778_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41319,157582,0.3402065700954861,0.3703155517578125,file_training-tumor-tumor_016.tif_reg_1_row_0_patch_1_x_41319_y_157582_tissue_0.3402065700954861_metastatic_0.3703155517578125_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42087,157582,0.2810601128472222,0.4942372639973958,file_training-tumor-tumor_016.tif_reg_1_row_0_patch_2_x_42087_y_157582_tissue_0.2810601128472222_metastatic_0.4942372639973958_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42855,157582,0.3934292263454861,0.4567481146918403,file_training-tumor-tumor_016.tif_reg_1_row_0_patch_3_x_42855_y_157582_tissue_0.3934292263454861_metastatic_0.4567481146918403_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38456,158350,0.4992133246527778,0.20065477159288195,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_0_x_38456_y_158350_tissue_0.4992133246527778_metastatic_0.20065477159288195_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39224,158350,0.2623460557725694,0.7985246446397569,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_1_x_39224_y_158350_tissue_0.2623460557725694_metastatic_0.7985246446397569_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39992,158350,0.18857828776041666,0.9846072726779513,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_2_x_39992_y_158350_tissue_0.18857828776041666_metastatic_0.9846072726779513_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40760,158350,0.1154937744140625,1.0,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_3_x_40760_y_158350_tissue_0.1154937744140625_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41528,158350,0.1112247043185764,1.0,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_4_x_41528_y_158350_tissue_0.1112247043185764_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42296,158350,0.1023898654513889,1.0,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_5_x_42296_y_158350_tissue_0.1023898654513889_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43064,158350,0.14205423990885416,1.0,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_6_x_43064_y_158350_tissue_0.14205423990885416_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43832,158350,0.16392008463541666,0.9691263834635416,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_7_x_43832_y_158350_tissue_0.16392008463541666_metastatic_0.9691263834635416_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,44600,158350,0.3509809705946181,0.6028069390190972,file_training-tumor-tumor_016.tif_reg_1_row_1_patch_8_x_44600_y_158350_tissue_0.3509809705946181_metastatic_0.6028069390190972_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,37856,159118,0.4381951226128472,0.2002020941840278,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_0_x_37856_y_159118_tissue_0.4381951226128472_metastatic_0.2002020941840278_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,38624,159118,0.1797909206814236,0.9907260470920138,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_1_x_38624_y_159118_tissue_0.1797909206814236_metastatic_0.9907260470920138_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,39392,159118,0.1460079616970486,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_2_x_39392_y_159118_tissue_0.1460079616970486_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40160,159118,0.1380157470703125,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_3_x_40160_y_159118_tissue_0.1380157470703125_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,40928,159118,0.15045166015625,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_4_x_40928_y_159118_tissue_0.15045166015625_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,41696,159118,0.1208987765842014,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_5_x_41696_y_159118_tissue_0.1208987765842014_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,42464,159118,0.16973876953125,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_6_x_42464_y_159118_tissue_0.16973876953125_metastatic_1.0_w_768_h_768
training/tumor/tumor_016.tif,training/lesion_annotations/tumor_016.xml,43232,159118,0.1358879937065972,1.0,file_training-tumor-tumor_016.tif_reg_1_row_2_patch_7_x_43232_y_159118_tissue_0.1358879937065972_metastatic_1.0_w_768_h_768
