wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60637,188992,0.7762061225043403,0.8996717664930556,file_training-tumor-tumor_068.tif_reg_11_row_2_patch_1_x_60637_y_188992_tissue_0.7762061225043403_metastatic_0.8996717664930556_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61405,188992,0.7050933837890625,0.7989925808376737,file_training-tumor-tumor_068.tif_reg_11_row_2_patch_2_x_61405_y_188992_tissue_0.7050933837890625_metastatic_0.7989925808376737_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60092,189760,0.48382568359375,0.200103759765625,file_training-tumor-tumor_068.tif_reg_11_row_3_patch_0_x_60092_y_189760_tissue_0.48382568359375_metastatic_0.200103759765625_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61628,189760,0.8119439019097222,0.4669731987847222,file_training-tumor-tumor_068.tif_reg_11_row_3_patch_1_x_61628_y_189760_tissue_0.8119439019097222_metastatic_0.4669731987847222_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62396,189760,0.4630720350477431,0.4574737548828125,file_training-tumor-tumor_068.tif_reg_11_row_3_patch_2_x_62396_y_189760_tissue_0.4630720350477431_metastatic_0.4574737548828125_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60666,186115,0.5711127387152778,0.2001376681857639,file_training-tumor-tumor_068.tif_reg_12_row_0_patch_0_x_60666_y_186115_tissue_0.5711127387152778_metastatic_0.2001376681857639_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61434,186115,0.6412217881944444,0.4962022569444444,file_training-tumor-tumor_068.tif_reg_12_row_0_patch_1_x_61434_y_186115_tissue_0.6412217881944444_metastatic_0.4962022569444444_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60551,186883,0.4011908637152778,0.2006683349609375,file_training-tumor-tumor_068.tif_reg_12_row_1_patch_0_x_60551_y_186883_tissue_0.4011908637152778_metastatic_0.2006683349609375_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61319,186883,0.6953226725260416,0.5917612711588541,file_training-tumor-tumor_068.tif_reg_12_row_1_patch_1_x_61319_y_186883_tissue_0.6953226725260416_metastatic_0.5917612711588541_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60310,187651,0.3950466579861111,0.3460608588324653,file_training-tumor-tumor_068.tif_reg_12_row_2_patch_0_x_60310_y_187651_tissue_0.3950466579861111_metastatic_0.3460608588324653_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62685,184824,0.5289272732204862,0.2003055148654514,file_training-tumor-tumor_068.tif_reg_13_row_0_patch_0_x_62685_y_184824_tissue_0.5289272732204862_metastatic_0.2003055148654514_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61014,185592,0.4506971571180556,0.2006903754340278,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_0_x_61014_y_185592_tissue_0.4506971571180556_metastatic_0.2006903754340278_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61782,185592,0.4860941569010417,0.7574242485894097,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_1_x_61782_y_185592_tissue_0.4860941569010417_metastatic_0.7574242485894097_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62550,185592,0.4701249864366319,0.7072482638888888,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_2_x_62550_y_185592_tissue_0.4701249864366319_metastatic_0.7072482638888888_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64086,185592,0.4340176052517361,0.8149990505642362,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_3_x_64086_y_185592_tissue_0.4340176052517361_metastatic_0.8149990505642362_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64854,185592,0.4805094401041667,0.9531266954210069,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_4_x_64854_y_185592_tissue_0.4805094401041667_metastatic_0.9531266954210069_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65622,185592,0.6319156222873263,0.5165354410807291,file_training-tumor-tumor_068.tif_reg_13_row_1_patch_5_x_65622_y_185592_tissue_0.6319156222873263_metastatic_0.5165354410807291_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,186360,0.4089457194010417,0.3026021321614583,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_0_x_60749_y_186360_tissue_0.4089457194010417_metastatic_0.3026021321614583_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61517,186360,0.2385643853081597,0.5227423773871528,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_1_x_61517_y_186360_tissue_0.2385643853081597_metastatic_0.5227423773871528_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62285,186360,0.3233642578125,0.8614383273654513,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_2_x_62285_y_186360_tissue_0.3233642578125_metastatic_0.8614383273654513_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63053,186360,0.4623480902777778,0.578277587890625,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_3_x_63053_y_186360_tissue_0.4623480902777778_metastatic_0.578277587890625_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63821,186360,0.3412712944878472,0.5455695258246528,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_4_x_63821_y_186360_tissue_0.3412712944878472_metastatic_0.5455695258246528_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,186360,0.2496863471137153,1.0,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_5_x_64589_y_186360_tissue_0.2496863471137153_metastatic_1.0_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65357,186360,0.2981601291232639,1.0,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_6_x_65357_y_186360_tissue_0.2981601291232639_metastatic_1.0_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,66125,186360,0.5439402262369791,0.3550381130642361,file_training-tumor-tumor_068.tif_reg_13_row_2_patch_7_x_66125_y_186360_tissue_0.5439402262369791_metastatic_0.3550381130642361_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,187128,0.3142106797960069,0.3375040690104167,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_0_x_60749_y_187128_tissue_0.3142106797960069_metastatic_0.3375040690104167_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61517,187128,0.3975558810763889,0.7491777208116319,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_1_x_61517_y_187128_tissue_0.3975558810763889_metastatic_0.7491777208116319_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62285,187128,0.4488203260633681,1.0,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_2_x_62285_y_187128_tissue_0.4488203260633681_metastatic_1.0_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63053,187128,0.5109015570746528,1.0,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_3_x_63053_y_187128_tissue_0.5109015570746528_metastatic_1.0_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63821,187128,0.3543056911892361,1.0,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_4_x_63821_y_187128_tissue_0.3543056911892361_metastatic_1.0_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,187128,0.3733232286241319,0.9420623779296875,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_5_x_64589_y_187128_tissue_0.3733232286241319_metastatic_0.9420623779296875_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65357,187128,0.4063771565755208,0.8319736056857638,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_6_x_65357_y_187128_tissue_0.4063771565755208_metastatic_0.8319736056857638_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,66125,187128,0.5811750623914931,0.5345781114366319,file_training-tumor-tumor_068.tif_reg_13_row_3_patch_7_x_66125_y_187128_tissue_0.5811750623914931_metastatic_0.5345781114366319_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,187896,0.25048828125,0.5358055962456597,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_0_x_60749_y_187896_tissue_0.25048828125_metastatic_0.5358055962456597_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62285,187896,0.4720967610677083,0.4546491834852431,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_1_x_62285_y_187896_tissue_0.4720967610677083_metastatic_0.4546491834852431_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63053,187896,0.5039588080512153,0.4815826416015625,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_2_x_63053_y_187896_tissue_0.5039588080512153_metastatic_0.4815826416015625_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63821,187896,0.2661878797743056,0.9853312174479166,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_3_x_63821_y_187896_tissue_0.2661878797743056_metastatic_0.9853312174479166_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,187896,0.3495008680555556,0.6893208821614584,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_4_x_64589_y_187896_tissue_0.3495008680555556_metastatic_0.6893208821614584_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65357,187896,0.3788774278428819,0.5006137424045138,file_training-tumor-tumor_068.tif_reg_13_row_4_patch_5_x_65357_y_187896_tissue_0.3788774278428819_metastatic_0.5006137424045138_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,188664,0.4545966254340278,0.9671986897786459,file_training-tumor-tumor_068.tif_reg_13_row_5_patch_0_x_60749_y_188664_tissue_0.4545966254340278_metastatic_0.9671986897786459_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61517,188664,0.2943962944878472,0.4134080674913194,file_training-tumor-tumor_068.tif_reg_13_row_5_patch_1_x_61517_y_188664_tissue_0.2943962944878472_metastatic_0.4134080674913194_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63821,188664,0.3587307400173611,0.8634406195746528,file_training-tumor-tumor_068.tif_reg_13_row_5_patch_2_x_63821_y_188664_tissue_0.3587307400173611_metastatic_0.8634406195746528_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,188664,0.4038577609592014,0.675689697265625,file_training-tumor-tumor_068.tif_reg_13_row_5_patch_3_x_64589_y_188664_tissue_0.4038577609592014_metastatic_0.675689697265625_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65357,188664,0.4485694037543403,0.3840586344401042,file_training-tumor-tumor_068.tif_reg_13_row_5_patch_4_x_65357_y_188664_tissue_0.4485694037543403_metastatic_0.3840586344401042_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,189432,0.6143239339192709,0.4758978949652778,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_0_x_60749_y_189432_tissue_0.6143239339192709_metastatic_0.4758978949652778_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61517,189432,0.6048329671223959,0.6845482720269097,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_1_x_61517_y_189432_tissue_0.6048329671223959_metastatic_0.6845482720269097_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62285,189432,0.261016845703125,0.2737257215711806,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_2_x_62285_y_189432_tissue_0.261016845703125_metastatic_0.2737257215711806_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63053,189432,0.3610500759548611,0.6246880425347222,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_3_x_63053_y_189432_tissue_0.3610500759548611_metastatic_0.6246880425347222_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63821,189432,0.4699334038628472,0.8163621690538194,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_4_x_63821_y_189432_tissue_0.4699334038628472_metastatic_0.8163621690538194_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,189432,0.420928955078125,0.5414767795138888,file_training-tumor-tumor_068.tif_reg_13_row_6_patch_5_x_64589_y_189432_tissue_0.420928955078125_metastatic_0.5414767795138888_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,61772,190200,0.5928972032335069,0.2004513210720486,file_training-tumor-tumor_068.tif_reg_13_row_7_patch_0_x_61772_y_190200_tissue_0.5928972032335069_metastatic_0.2004513210720486_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,62540,190200,0.369903564453125,0.3725501166449653,file_training-tumor-tumor_068.tif_reg_13_row_7_patch_1_x_62540_y_190200_tissue_0.369903564453125_metastatic_0.3725501166449653_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63308,190200,0.2258843315972222,0.3599751790364583,file_training-tumor-tumor_068.tif_reg_13_row_7_patch_2_x_63308_y_190200_tissue_0.2258843315972222_metastatic_0.3599751790364583_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64076,190200,0.3293694390190972,0.8571845160590278,file_training-tumor-tumor_068.tif_reg_13_row_7_patch_3_x_64076_y_190200_tissue_0.3293694390190972_metastatic_0.8571845160590278_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,63387,190968,0.14282735188802084,0.2000393337673611,file_training-tumor-tumor_068.tif_reg_13_row_8_patch_0_x_63387_y_190968_tissue_0.14282735188802084_metastatic_0.2000393337673611_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64155,190968,0.3181440565321181,0.8357340494791666,file_training-tumor-tumor_068.tif_reg_13_row_8_patch_1_x_64155_y_190968_tissue_0.3181440565321181_metastatic_0.8357340494791666_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64923,190968,0.3384585910373264,0.3092668321397569,file_training-tumor-tumor_068.tif_reg_13_row_8_patch_2_x_64923_y_190968_tissue_0.3384585910373264_metastatic_0.3092668321397569_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60749,191736,0.7693396674262153,0.7101321750217013,file_training-tumor-tumor_068.tif_reg_13_row_9_patch_0_x_60749_y_191736_tissue_0.7693396674262153_metastatic_0.7101321750217013_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,64589,191736,0.4303012424045139,0.4617258707682292,file_training-tumor-tumor_068.tif_reg_13_row_9_patch_1_x_64589_y_191736_tissue_0.4303012424045139_metastatic_0.4617258707682292_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,65718,190298,0.5134514702690972,0.2003631591796875,file_training-tumor-tumor_068.tif_reg_14_row_0_patch_0_x_65718_y_190298_tissue_0.5134514702690972_metastatic_0.2003631591796875_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,58406,190847,0.6397891574435763,0.5576816134982638,file_training-tumor-tumor_068.tif_reg_15_row_0_patch_0_x_58406_y_190847_tissue_0.6397891574435763_metastatic_0.5576816134982638_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,58406,191615,0.6777174207899306,0.9665120442708334,file_training-tumor-tumor_068.tif_reg_15_row_1_patch_0_x_58406_y_191615_tissue_0.6777174207899306_metastatic_0.9665120442708334_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,59942,191615,0.5614064534505209,0.6540323893229166,file_training-tumor-tumor_068.tif_reg_15_row_1_patch_1_x_59942_y_191615_tissue_0.5614064534505209_metastatic_0.6540323893229166_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,60710,191615,0.8016713460286459,0.7043694390190972,file_training-tumor-tumor_068.tif_reg_15_row_1_patch_2_x_60710_y_191615_tissue_0.8016713460286459_metastatic_0.7043694390190972_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,58406,192383,0.5299953884548612,0.7990654839409722,file_training-tumor-tumor_068.tif_reg_15_row_2_patch_0_x_58406_y_192383_tissue_0.5299953884548612_metastatic_0.7990654839409722_w_768_h_768
training/tumor/tumor_068.tif,training/lesion_annotations/tumor_068.xml,59942,192383,0.7427385118272569,0.9086998833550347,file_training-tumor-tumor_068.tif_reg_15_row_2_patch_1_x_59942_y_192383_tissue_0.7427385118272569_metastatic_0.9086998833550347_w_768_h_768
