wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,45886,65619,0.4152357313368056,0.2004462348090278,file_training-tumor-tumor_077.tif_reg_5_row_1_patch_0_x_45886_y_65619_tissue_0.4152357313368056_metastatic_0.2004462348090278_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,46654,65619,0.4447038438585069,0.3918389214409722,file_training-tumor-tumor_077.tif_reg_5_row_1_patch_1_x_46654_y_65619_tissue_0.4447038438585069_metastatic_0.3918389214409722_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,126416,58543,0.5053829616970487,0.200408935546875,file_training-tumor-tumor_077.tif_reg_7_row_0_patch_0_x_126416_y_58543_tissue_0.5053829616970487_metastatic_0.200408935546875_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,125446,59311,0.62493896484375,0.20005289713541666,file_training-tumor-tumor_077.tif_reg_7_row_1_patch_0_x_125446_y_59311_tissue_0.62493896484375_metastatic_0.20005289713541666_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,126214,59311,0.5880771213107638,0.7057359483506944,file_training-tumor-tumor_077.tif_reg_7_row_1_patch_1_x_126214_y_59311_tissue_0.5880771213107638_metastatic_0.7057359483506944_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,126982,59311,0.4729071723090278,0.8945024278428819,file_training-tumor-tumor_077.tif_reg_7_row_1_patch_2_x_126982_y_59311_tissue_0.4729071723090278_metastatic_0.8945024278428819_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,125005,60079,0.8587103949652778,0.2005852593315972,file_training-tumor-tumor_077.tif_reg_7_row_2_patch_0_x_125005_y_60079_tissue_0.8587103949652778_metastatic_0.2005852593315972_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,125773,60079,0.8961520724826388,0.9998626708984375,file_training-tumor-tumor_077.tif_reg_7_row_2_patch_1_x_125773_y_60079_tissue_0.8961520724826388_metastatic_0.9998626708984375_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,126541,60079,0.8858964708116319,0.9832441541883681,file_training-tumor-tumor_077.tif_reg_7_row_2_patch_2_x_126541_y_60079_tissue_0.8858964708116319_metastatic_0.9832441541883681_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,127309,60079,0.7750193277994791,0.4644978841145833,file_training-tumor-tumor_077.tif_reg_7_row_2_patch_3_x_127309_y_60079_tissue_0.7750193277994791_metastatic_0.4644978841145833_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,124765,60847,0.7347802056206597,0.3414476182725694,file_training-tumor-tumor_077.tif_reg_7_row_3_patch_0_x_124765_y_60847_tissue_0.7347802056206597_metastatic_0.3414476182725694_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,125533,60847,0.8820326063368056,0.3006642659505208,file_training-tumor-tumor_077.tif_reg_7_row_3_patch_1_x_125533_y_60847_tissue_0.8820326063368056_metastatic_0.3006642659505208_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,127069,60847,0.6644812689887153,0.4341278076171875,file_training-tumor-tumor_077.tif_reg_7_row_3_patch_2_x_127069_y_60847_tissue_0.6644812689887153_metastatic_0.4341278076171875_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,124330,60750,0.4948459201388889,0.2005852593315972,file_training-tumor-tumor_077.tif_reg_8_row_0_patch_0_x_124330_y_60750_tissue_0.4948459201388889_metastatic_0.2005852593315972_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,125098,60750,0.6471218532986112,0.2961951361762153,file_training-tumor-tumor_077.tif_reg_8_row_0_patch_1_x_125098_y_60750_tissue_0.6471218532986112_metastatic_0.2961951361762153_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,120435,60167,0.5402374267578125,0.20038859049479166,file_training-tumor-tumor_077.tif_reg_11_row_0_patch_0_x_120435_y_60167_tissue_0.5402374267578125_metastatic_0.20038859049479166_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,120470,60935,0.5013461642795138,0.2006445990668403,file_training-tumor-tumor_077.tif_reg_11_row_1_patch_0_x_120470_y_60935_tissue_0.5013461642795138_metastatic_0.2006445990668403_w_768_h_768
training/tumor/tumor_077.tif,training/lesion_annotations/tumor_077.xml,121238,60935,0.4829254150390625,0.2708977593315972,file_training-tumor-tumor_077.tif_reg_11_row_1_patch_1_x_121238_y_60935_tissue_0.4829254150390625_metastatic_0.2708977593315972_w_768_h_768
